Time (s), Cell Name, Value
1146.349415, C07, 0.02719897
1147.348635, C07, 0.0264616
1180.023129, C07, 0.02116731
1180.123051, C07, 0.02333823
1180.272934, C07, 0.02196084
1180.322895, C07, 0.02029736
1180.372856, C07, 0.02069528
1180.472778, C07, 0.02451099
1180.5727, C07, 0.03373033
1180.622661, C07, 0.02135402
1180.672622, C07, 0.02094033
1180.772544, C07, 0.02940932
1180.822505, C07, 0.02063584
1180.872466, C07, 0.02167436
1180.922427, C07, 0.02720466
1180.972388, C07, 0.02133512
1186.56802, C07, 0.02312789
1186.617981, C07, 0.02189012
1186.667942, C07, 0.02319881
1186.717903, C07, 0.01973468
1186.767864, C07, 0.02102806
1186.867786, C07, 0.02831918
1186.967708, C07, 0.02804384
1187.017669, C07, 0.01995699
1187.06763, C07, 0.02604249
1187.117591, C07, 0.0214256
1187.167552, C07, 0.03016403
1187.217513, C07, 0.03029138
1187.317435, C07, 0.03283411
1187.367396, C07, 0.02866372
1187.417357, C07, 0.02161321
1187.467318, C07, 0.04011723
1187.56724, C07, 0.0346325
1187.617201, C07, 0.02509359
1187.667162, C07, 0.03158784
1187.717123, C07, 0.02461496
1187.767084, C07, 0.02491429
1187.817045, C07, 0.03707784
1187.867006, C07, 0.03038985
1187.916967, C07, 0.03096464
1187.966928, C07, 0.03073034
1188.016889, C07, 0.03939128
1188.06685, C07, 0.02040002
1188.116811, C07, 0.03950375
1188.166772, C07, 0.02831769
1188.216733, C07, 0.03294808
1188.266694, C07, 0.03097987
1188.316655, C07, 0.04016817
1188.366616, C07, 0.02621973
1188.416577, C07, 0.04145944
1188.466538, C07, 0.02928239
1188.516499, C07, 0.02503181
1188.56646, C07, 0.03294849
1188.616421, C07, 0.03268749
1188.716343, C07, 0.04418808
1188.766304, C07, 0.02031875
1188.816265, C07, 0.02624583
1188.916187, C07, 0.02223778
1189.016109, C07, 0.02755672
1189.116031, C07, 0.02242845
1189.215953, C07, 0.02627254
1189.365836, C07, 0.02057391
1189.665602, C07, 0.02694532
1189.815485, C07, 0.02472228
1190.265134, C07, 0.0199542
1190.415017, C07, 0.02238908
1190.5649, C07, 0.01965669
1190.714783, C07, 0.02605641
1190.914627, C07, 0.02910858
1191.763964, C07, 0.02276883
1219.642202, C07, 0.02206789
1219.792085, C07, 0.02180924
1219.842046, C07, 0.02337414
1219.892007, C07, 0.02217992
1219.941968, C07, 0.03262888
1220.04189, C07, 0.02582535
1224.438458, C07, 0.02251144
1225.437678, C07, 0.03788619
1225.487639, C07, 0.03210549
1225.5376, C07, 0.02769017
1225.687483, C07, 0.02027972
1225.787405, C07, 0.04149809
1225.837366, C07, 0.03305933
1225.887327, C07, 0.02298966
1225.937288, C07, 0.02673149
1225.987249, C07, 0.02721584
1226.03721, C07, 0.02679387
1226.087171, C07, 0.03874645
1226.137132, C07, 0.02206406
1226.187093, C07, 0.03061897
1226.237054, C07, 0.02349654
1226.287015, C07, 0.02693549
1226.336976, C07, 0.03200036
1226.386937, C07, 0.02926376
1226.436898, C07, 0.03287756
1226.486859, C07, 0.03649577
1226.53682, C07, 0.03070688
1226.586781, C07, 0.03131798
1226.636742, C07, 0.02465016
1226.686703, C07, 0.03788018
1226.736664, C07, 0.04069921
1226.786625, C07, 0.02618107
1226.836586, C07, 0.04358822
1226.886547, C07, 0.03485394
1226.936508, C07, 0.03608388
1226.986469, C07, 0.03454608
1227.03643, C07, 0.02063805
1227.086391, C07, 0.04277331
1227.136352, C07, 0.03860629
1227.186313, C07, 0.02696574
1227.236274, C07, 0.04109442
1227.286235, C07, 0.03184801
1227.336196, C07, 0.04083729
1227.386157, C07, 0.03471851
1227.436118, C07, 0.0333147
1227.486079, C07, 0.03972501
1227.53604, C07, 0.03442681
1227.586001, C07, 0.035281
1227.635962, C07, 0.02488708
1227.685923, C07, 0.02660388
1227.735884, C07, 0.02266163
1227.835806, C07, 0.02841806
1227.885767, C07, 0.01962507
1227.935728, C07, 0.03034228
1228.085611, C07, 0.02726853
1228.185533, C07, 0.02540529
1228.285455, C07, 0.02411854
1228.435338, C07, 0.02661276
1228.53526, C07, 0.02490485
1228.685143, C07, 0.01966947
1228.934948, C07, 0.01983446
1229.03487, C07, 0.02433181
1229.134792, C07, 0.02553955
1229.634402, C07, 0.02391523
1229.984129, C07, 0.02073362
1231.133232, C07, 0.01998496
1256.313576, C07, 0.02067793
1256.363537, C07, 0.02722749
1256.713264, C07, 0.02108993
1257.162913, C07, 0.0241511
1257.262835, C07, 0.01997043
1257.312796, C07, 0.02027084
1257.362757, C07, 0.02553983
1257.462679, C07, 0.02124688
1257.51264, C07, 0.02183796
1257.612562, C07, 0.02744579
1257.712484, C07, 0.02954882
1257.812406, C07, 0.02440333
1257.862367, C07, 0.03390726
1257.912328, C07, 0.02187279
1257.962289, C07, 0.0279254
1258.01225, C07, 0.02465004
1258.062211, C07, 0.02563769
1258.112172, C07, 0.02266735
1258.162133, C07, 0.02610952
1258.212094, C07, 0.03116006
1258.262055, C07, 0.02884382
1258.312016, C07, 0.03050354
1258.361977, C07, 0.0205555
1258.411938, C07, 0.03421816
1258.461899, C07, 0.02416855
1258.911548, C07, 0.02084848
1271.00211, C07, 0.02173036
1271.351837, C07, 0.02395725
1271.50172, C07, 0.01994227
1271.551681, C07, 0.02108283
1271.601642, C07, 0.02512649
1271.651603, C07, 0.02505375
1271.751525, C07, 0.02875814
1271.801486, C07, 0.02366471
1271.851447, C07, 0.02847731
1271.901408, C07, 0.02223173
1272.00133, C07, 0.02991399
1272.051291, C07, 0.0219976
1272.101252, C07, 0.03007963
1272.151213, C07, 0.02501619
1272.201174, C07, 0.03131881
1272.251135, C07, 0.02831298
1272.301096, C07, 0.02682197
1272.351057, C07, 0.0254536
1272.50094, C07, 0.02374476
1275.848327, C07, 0.03074381
1495.242579, C07, 0.01997882
1495.342501, C07, 0.01741255
1495.492384, C07, 0.02833091
1495.592306, C07, 0.02199615
1495.692228, C07, 0.02784967
1495.79215, C07, 0.01936355
1495.842111, C07, 0.02166146
1495.942033, C07, 0.02075419
1495.991994, C07, 0.02426738
1496.041955, C07, 0.02152289
1496.091916, C07, 0.02140692
1496.141877, C07, 0.02023461
1496.241799, C07, 0.03531551
1496.29176, C07, 0.02628902
1496.341721, C07, 0.02552837
1496.391682, C07, 0.03082019
1496.441643, C07, 0.02103984
1496.491604, C07, 0.02307445
1496.541565, C07, 0.02421838
1496.591526, C07, 0.02986792
1496.641487, C07, 0.0284183
1496.691448, C07, 0.01720598
1497.29098, C07, 0.0173386
1548.001395, C07, 0.01727314
1548.201239, C07, 0.01862817
1548.351122, C07, 0.01939799
1548.451044, C07, 0.01849708
1548.550966, C07, 0.02730931
1548.600927, C07, 0.02984728
1548.700849, C07, 0.02116935
1548.800771, C07, 0.02327779
1548.950654, C07, 0.02522007
1549.000615, C07, 0.01726395
1549.100537, C07, 0.01878455
1554.096637, C07, 0.0221203
1554.146598, C07, 0.02503841
1554.196559, C07, 0.01691081
1554.24652, C07, 0.02501906
1554.296481, C07, 0.0255546
1554.346442, C07, 0.02851848
1554.396403, C07, 0.02131125
1554.446364, C07, 0.03157067
1554.496325, C07, 0.02569656
1554.546286, C07, 0.02796499
1554.596247, C07, 0.02147666
1554.646208, C07, 0.03075403
1554.696169, C07, 0.01763138
1554.74613, C07, 0.03160867
1554.796091, C07, 0.02647749
1554.846052, C07, 0.02454829
1554.896013, C07, 0.02919447
1554.945974, C07, 0.03013161
1554.995935, C07, 0.03953943
1555.045896, C07, 0.02609256
1555.095857, C07, 0.03073847
1555.145818, C07, 0.03070137
1555.195779, C07, 0.03786713
1555.24574, C07, 0.0266743
1555.295701, C07, 0.04247183
1555.345662, C07, 0.02824762
1555.395623, C07, 0.03225276
1555.445584, C07, 0.03141236
1555.495545, C07, 0.02614602
1555.545506, C07, 0.04185095
1555.595467, C07, 0.03193945
1555.645428, C07, 0.03046459
1555.695389, C07, 0.03162915
1555.74535, C07, 0.03439558
1555.795311, C07, 0.03794479
1555.845272, C07, 0.03181851
1555.895233, C07, 0.02585012
1555.945194, C07, 0.04762584
1555.995155, C07, 0.02341044
1556.045116, C07, 0.03001678
1556.095077, C07, 0.0301882
1556.194999, C07, 0.04010999
1556.24496, C07, 0.02120721
1556.344882, C07, 0.0213263
1556.444804, C07, 0.03400242
1556.594687, C07, 0.02073628
1556.644648, C07, 0.02038658
1556.694609, C07, 0.01886362
1556.794531, C07, 0.02572435
1556.844492, C07, 0.01842982
1556.944414, C07, 0.0273698
1556.994375, C07, 0.01988214
1557.094297, C07, 0.02297413
1557.344102, C07, 0.0202795
1557.74379, C07, 0.02295572
1557.843712, C07, 0.01916137
1558.2434, C07, 0.02138257
1558.493205, C07, 0.01742077
1558.543166, C07, 0.01776287
1559.74223, C07, 0.01782644
1560.641528, C07, 0.01797713
1585.022496, C07, 0.01835424
1585.122418, C07, 0.0179169
1585.172379, C07, 0.01709597
1585.22234, C07, 0.01687349
1585.272301, C07, 0.02545354
1585.372223, C07, 0.02075133
1585.422184, C07, 0.01961862
1585.472145, C07, 0.01839232
1589.21922, C07, 0.02299632
1589.269181, C07, 0.01768004
1589.319142, C07, 0.02032842
1589.419064, C07, 0.02046385
1589.469025, C07, 0.02016678
1589.518986, C07, 0.01984686
1589.568947, C07, 0.02303079
1589.618908, C07, 0.01776539
1589.668869, C07, 0.03303005
1590.817972, C07, 0.01980574
1636.782092, C07, 0.01967414
1636.882014, C07, 0.01892575
1637.031897, C07, 0.01926304
1637.131819, C07, 0.01987255
1637.18178, C07, 0.01692899
1637.231741, C07, 0.01704238
1637.281702, C07, 0.02144013
1637.331663, C07, 0.01823753
1637.381624, C07, 0.0169608
1637.431585, C07, 0.02624123
1637.531507, C07, 0.02860744
1637.581468, C07, 0.01895574
1637.68139, C07, 0.02301031
1688.741532, C07, 0.01714814
1688.841454, C07, 0.02096973
1688.941376, C07, 0.02202618
1689.041298, C07, 0.0179875
1689.14122, C07, 0.01911697
1689.241142, C07, 0.02739696
1689.341064, C07, 0.02918853
1730.309084, C07, 0.02120984
1730.359045, C07, 0.01845424
1730.558889, C07, 0.01808718
1730.658811, C07, 0.01992349
1730.708772, C07, 0.02382514
1730.758733, C07, 0.02317786
1730.858655, C07, 0.02004611
1730.908616, C07, 0.02078764
1730.958577, C07, 0.02736339
1731.058499, C07, 0.02658863
1731.10846, C07, 0.02499425
1731.158421, C07, 0.01908657
1731.258343, C07, 0.02643448
1731.308304, C07, 0.02710682
1731.358265, C07, 0.03403544
1738.252883, C07, 0.01999765
1738.302844, C07, 0.01972905
1738.352805, C07, 0.0207684
1738.402766, C07, 0.02087415
1738.452727, C07, 0.01717497
1738.502688, C07, 0.02055801
1738.552649, C07, 0.02701198
1738.652571, C07, 0.02296184
1738.702532, C07, 0.02534662
1738.752493, C07, 0.01796073
1738.802454, C07, 0.01960969
1738.852415, C07, 0.02147999
1738.902376, C07, 0.02676502
1739.052259, C07, 0.03148943
1739.10222, C07, 0.03203225
1739.152181, C07, 0.02122518
1739.202142, C07, 0.03023392
1739.252103, C07, 0.02153635
1739.302064, C07, 0.03491449
1739.352025, C07, 0.03367147
1739.401986, C07, 0.02916715
1739.451947, C07, 0.02300778
1739.501908, C07, 0.03342655
1739.551869, C07, 0.02997464
1739.60183, C07, 0.03015885
1739.651791, C07, 0.03355488
1739.701752, C07, 0.02631503
1739.751713, C07, 0.04425424
1739.801674, C07, 0.02003369
1739.851635, C07, 0.03271055
1740.001518, C07, 0.02585247
1740.351245, C07, 0.01872805
1740.651011, C07, 0.01723182
1742.749373, C07, 0.01726548
1777.522229, C07, 0.02044605
1777.622151, C07, 0.01862283
1777.672112, C07, 0.01696717
1777.821995, C07, 0.02062194
1777.921917, C07, 0.02009414
1778.021839, C07, 0.02123444
1778.0718, C07, 0.01963344
1778.171722, C07, 0.02794963
1778.221683, C07, 0.02142821
1778.321605, C07, 0.02639996
1778.371566, C07, 0.02084251
1778.421527, C07, 0.02347827
1863.854837, C07, 0.02637488
1864.00472, C07, 0.01748756
1868.751015, C07, 0.02002947
1868.850937, C07, 0.01964623
1869.00082, C07, 0.02250832
1869.050781, C07, 0.02050745
1869.100742, C07, 0.01926005
1869.150703, C07, 0.02540049
1869.200664, C07, 0.01943041
1869.250625, C07, 0.02415694
1869.300586, C07, 0.02843463
1869.400508, C07, 0.02729538
1869.450469, C07, 0.01930593
1869.50043, C07, 0.02917993
1869.550391, C07, 0.02780437
1869.600352, C07, 0.02575874
1869.650313, C07, 0.01925236
1869.700274, C07, 0.03292006
1869.750235, C07, 0.01768816
1869.800196, C07, 0.03038359
1869.850157, C07, 0.02008748
1870.00004, C07, 0.02294782
1961.128904, C07, 0.02462532
1961.228826, C07, 0.01755491
1961.378709, C07, 0.02552561
1961.528592, C07, 0.02531219
1961.628514, C07, 0.01722004
1961.678475, C07, 0.02713445
1961.728436, C07, 0.02104869
1961.778397, C07, 0.02198194
1961.828358, C07, 0.02578667
1961.878319, C07, 0.02521068
1961.92828, C07, 0.01831865
1961.978241, C07, 0.02046257
1962.028202, C07, 0.02439177
1962.078163, C07, 0.03033605
1962.178085, C07, 0.03099522
1962.228046, C07, 0.02106839
1962.278007, C07, 0.02714211
1962.327968, C07, 0.0426859
1962.377929, C07, 0.01930976
1962.42789, C07, 0.02405065
1962.477851, C07, 0.02786502
1962.527812, C07, 0.02107993
1962.577773, C07, 0.03541657
1962.627734, C07, 0.01840916
1962.677695, C07, 0.03627381
1962.727656, C07, 0.03081095
1962.777617, C07, 0.02252001
1962.827578, C07, 0.02960372
1963.127344, C07, 0.0281769
1963.227266, C07, 0.01694095
1963.676915, C07, 0.01870126
2079.886201, C07, 0.01785615
2080.036084, C07, 0.0174883
2085.781599, C07, 0.02024768
2086.031404, C07, 0.02198423
2086.131326, C07, 0.02181545
2086.181287, C07, 0.02023219
2086.231248, C07, 0.02245787
2086.281209, C07, 0.01886614
2086.33117, C07, 0.01810089
2086.381131, C07, 0.0220481
2086.431092, C07, 0.02035514
2086.481053, C07, 0.02887109
2086.531014, C07, 0.02536647
2086.580975, C07, 0.02230041
2086.630936, C07, 0.02505246
2086.680897, C07, 0.02269968
2086.730858, C07, 0.02962172
2086.780819, C07, 0.02447239
2086.83078, C07, 0.02355492
2125.000984, C07, 0.01733837
2125.050945, C07, 0.01710508
2125.150867, C07, 0.02031221
2125.30075, C07, 0.02030347
2125.350711, C07, 0.0201285
2125.450633, C07, 0.01922181
2125.600516, C07, 0.01957437
2125.650477, C07, 0.02492283
2125.700438, C07, 0.01801451
2126.29997, C07, 0.01777163
2126.449853, C07, 0.01716533
2126.699658, C07, 0.02745689
2126.79958, C07, 0.0172479
2212.932344, C07, 0.017448
2213.032266, C07, 0.01907176
2213.082227, C07, 0.01906119
2213.132188, C07, 0.018592
2213.182149, C07, 0.02764882
2213.282071, C07, 0.01846023
2213.381993, C07, 0.02158354
2213.431954, C07, 0.02102014
2213.481915, C07, 0.02404833
17.786116, C08, 0.009694873
21.383308, C08, 0.008155528
23.131943, C08, 0.008416222
24.830617, C08, 0.007909024
26.679174, C08, 0.008362559
28.677614, C08, 0.01135367
32.224845, C08, 0.00846028
32.874338, C08, 0.01042905
42.916499, C08, 0.009419489
47.063262, C08, 0.00946564
50.310727, C08, 0.01029556
50.660454, C08, 0.01073812
55.95632, C08, 0.01282354
56.306047, C08, 0.009899627
56.45593, C08, 0.008003954
56.555852, C08, 0.008606039
56.655774, C08, 0.008853644
56.705735, C08, 0.008437008
56.805657, C08, 0.0118572
56.905579, C08, 0.01132869
56.95554, C08, 0.01000509
57.005501, C08, 0.01043474
57.055462, C08, 0.01356728
57.155384, C08, 0.02002741
57.205345, C08, 0.009187698
57.255306, C08, 0.01240474
57.305267, C08, 0.01546627
57.405189, C08, 0.0166325
57.505111, C08, 0.01537374
57.555072, C08, 0.02287062
57.605033, C08, 0.01439914
57.654994, C08, 0.01263747
57.704955, C08, 0.01698503
57.754916, C08, 0.01697105
57.804877, C08, 0.01428534
57.904799, C08, 0.008656666
57.95476, C08, 0.01393285
58.004721, C08, 0.02068959
58.054682, C08, 0.01562275
58.104643, C08, 0.01671338
58.154604, C08, 0.01392761
58.204565, C08, 0.011912
58.254526, C08, 0.01671569
58.304487, C08, 0.0173032
58.45437, C08, 0.008489713
58.504331, C08, 0.008059815
58.654214, C08, 0.009716243
58.854058, C08, 0.009335905
58.904019, C08, 0.009380624
59.103863, C08, 0.01017335
59.203785, C08, 0.01226725
59.403629, C08, 0.009203881
59.553512, C08, 0.01077363
59.603473, C08, 0.01074256
60.302927, C08, 0.009497389
60.802537, C08, 0.01953138
60.852498, C08, 0.0194132
60.902459, C08, 0.01445612
60.95242, C08, 0.02202812
61.002381, C08, 0.01650657
61.052342, C08, 0.02101196
61.102303, C08, 0.0234541
61.152264, C08, 0.0156332
61.202225, C08, 0.02489163
61.252186, C08, 0.01913261
61.302147, C08, 0.02870229
61.352108, C08, 0.01365954
61.402069, C08, 0.01336914
61.45203, C08, 0.03176922
61.501991, C08, 0.01517859
61.551952, C08, 0.01550052
61.601913, C08, 0.03312698
61.651874, C08, 0.01943231
61.701835, C08, 0.01820308
61.751796, C08, 0.02760935
61.801757, C08, 0.01920003
61.851718, C08, 0.02354997
61.901679, C08, 0.02346435
61.95164, C08, 0.0222483
62.001601, C08, 0.03058591
62.051562, C08, 0.02183962
62.101523, C08, 0.02385023
62.151484, C08, 0.02970052
62.201445, C08, 0.02189738
62.251406, C08, 0.03205842
62.301367, C08, 0.02005017
62.351328, C08, 0.02430075
62.401289, C08, 0.02018633
62.45125, C08, 0.01931021
62.501211, C08, 0.02129903
62.551172, C08, 0.0255233
62.601133, C08, 0.01870933
62.651094, C08, 0.02269426
62.701055, C08, 0.0163334
62.751016, C08, 0.02091789
62.800977, C08, 0.0150885
62.850938, C08, 0.01618534
62.900899, C08, 0.01786011
62.95086, C08, 0.01655662
63.000821, C08, 0.01221147
63.100743, C08, 0.01924831
63.150704, C08, 0.01464683
63.200665, C08, 0.02535817
63.350548, C08, 0.02210113
63.400509, C08, 0.01949066
63.45047, C08, 0.009073079
63.500431, C08, 0.0185369
63.550392, C08, 0.01274905
63.600353, C08, 0.01004434
63.650314, C08, 0.01321062
63.700275, C08, 0.01417837
63.750236, C08, 0.01733887
63.800197, C08, 0.01771823
63.850158, C08, 0.009570718
63.900119, C08, 0.01468292
64.000041, C08, 0.009502888
64.05000200000001, C08, 0.008646607
64.099963, C08, 0.0109556
64.149924, C08, 0.01625958
64.19988499999999, C08, 0.01526687
64.24984600000001, C08, 0.009600997
64.299807, C08, 0.01098579
64.349768, C08, 0.009052038
64.44969, C08, 0.01139277
64.499651, C08, 0.009156555
64.549612, C08, 0.01880598
64.59957300000001, C08, 0.0117968
64.699495, C08, 0.01082075
64.749456, C08, 0.01217782
64.79941700000001, C08, 0.02069429
64.94929999999999, C08, 0.008524865
65.049222, C08, 0.008731276
65.099183, C08, 0.01402417
65.14914400000001, C08, 0.0116877
65.199105, C08, 0.009204835
65.249066, C08, 0.01200885
65.398949, C08, 0.0165247
65.44891, C08, 0.01313087
65.598793, C08, 0.01122019
65.648754, C08, 0.01198488
65.69871500000001, C08, 0.01740161
65.798637, C08, 0.009473383
65.848598, C08, 0.01107243
65.94852, C08, 0.01163998
65.998481, C08, 0.01699123
66.148364, C08, 0.008215457
66.24828599999999, C08, 0.01112401
66.298247, C08, 0.008092284
66.398169, C08, 0.02064884
66.44813000000001, C08, 0.01532662
66.647974, C08, 0.008779675
66.747896, C08, 0.01376089
66.99770100000001, C08, 0.0098515
67.047662, C08, 0.009564161
67.19754500000001, C08, 0.007854342
67.247506, C08, 0.009300962
67.34742799999999, C08, 0.009970278
67.44735, C08, 0.01058017
67.54727200000001, C08, 0.008747801
67.597233, C08, 0.007875457
67.74711600000001, C08, 0.01065801
67.847038, C08, 0.01407818
67.94696, C08, 0.008571908
68.046882, C08, 0.00825268
68.146804, C08, 0.008813605
68.346648, C08, 0.008209139
68.546492, C08, 0.01060218
68.896219, C08, 0.008856922
69.19598499999999, C08, 0.009938955
69.54571199999999, C08, 0.009457439
70.49497100000001, C08, 0.008500285
70.644854, C08, 0.008413807
70.994581, C08, 0.007992201
71.39426899999999, C08, 0.008308008
72.193645, C08, 0.008244984
72.393489, C08, 0.008705348
73.24282599999999, C08, 0.01057573
76.490291, C08, 0.008890204
95.02582200000001, C08, 0.01342164
99.07266300000001, C08, 0.008343716
110.863459, C08, 0.01081761
115.509832, C08, 0.008498651
117.458311, C08, 0.00920938
121.854879, C08, 0.00935147
128.39977, C08, 0.01033825
138.192126, C08, 0.008363709
138.292048, C08, 0.008209489
138.491892, C08, 0.008233719
138.541853, C08, 0.009880833
138.591814, C08, 0.01464076
138.641775, C08, 0.007977404
138.741697, C08, 0.01371979
138.791658, C08, 0.009585753
138.841619, C08, 0.01022029
138.89158, C08, 0.01251113
138.941541, C08, 0.010981
138.991502, C08, 0.01510337
139.041463, C08, 0.01585642
139.091424, C08, 0.009836614
139.141385, C08, 0.0149737
139.191346, C08, 0.0117504
139.241307, C08, 0.01364526
139.341229, C08, 0.01369081
139.39119, C08, 0.02413693
139.441151, C08, 0.01397088
139.491112, C08, 0.01376335
139.541073, C08, 0.01542838
139.591034, C08, 0.01556633
139.640995, C08, 0.01420811
139.690956, C08, 0.01420952
139.740917, C08, 0.01184864
139.790878, C08, 0.02022856
139.840839, C08, 0.02004345
139.8908, C08, 0.01795007
139.940761, C08, 0.01955792
139.990722, C08, 0.01224744
140.040683, C08, 0.01747528
140.090644, C08, 0.02002901
140.140605, C08, 0.0137479
140.190566, C08, 0.02558911
140.240527, C08, 0.02288866
140.290488, C08, 0.02069888
140.340449, C08, 0.01677325
140.39041, C08, 0.02096358
140.440371, C08, 0.02056727
140.490332, C08, 0.01010254
140.540293, C08, 0.01568377
140.590254, C08, 0.02200887
140.640215, C08, 0.02414286
140.690176, C08, 0.01565546
140.740137, C08, 0.02577794
140.790098, C08, 0.01509434
140.840059, C08, 0.02218744
140.89002, C08, 0.01197815
140.989942, C08, 0.0175508
141.039903, C08, 0.01716006
141.089864, C08, 0.01233134
141.139825, C08, 0.009028375
141.239747, C08, 0.01611447
141.289708, C08, 0.0176186
141.489552, C08, 0.007855237
141.539513, C08, 0.01478353
141.589474, C08, 0.0173572
141.689396, C08, 0.01491895
141.739357, C08, 0.008850157
141.789318, C08, 0.0289734
141.989162, C08, 0.01563698
142.039123, C08, 0.008927941
142.089084, C08, 0.01326984
142.139045, C08, 0.01390839
142.288928, C08, 0.01132759
142.338889, C08, 0.01207721
142.38885, C08, 0.009694755
142.488772, C08, 0.0121069
142.688616, C08, 0.01239142
142.838499, C08, 0.009562805
142.938421, C08, 0.01578294
142.988382, C08, 0.01034957
143.288148, C08, 0.009178713
143.338109, C08, 0.01525134
143.438031, C08, 0.009599358
143.587914, C08, 0.0114323
143.837719, C08, 0.008970097
143.88768, C08, 0.01369949
144.237407, C08, 0.01167138
144.836939, C08, 0.007927835
145.086744, C08, 0.0136129
145.636315, C08, 0.008785553
147.38495, C08, 0.00836312
148.434131, C08, 0.009091735
149.333429, C08, 0.007957049
209.736278, C08, 0.008182596
212.434172, C08, 0.008309598
216.930662, C08, 0.00960587
217.130506, C08, 0.009066626
217.180467, C08, 0.01105822
217.280389, C08, 0.008075997
217.33035, C08, 0.01004236
217.430272, C08, 0.009438001
217.580155, C08, 0.0139844
217.630116, C08, 0.009808809
217.680077, C08, 0.01064878
217.730038, C08, 0.01063696
217.879921, C08, 0.01760551
217.929882, C08, 0.01003392
217.979843, C08, 0.01614106
218.029804, C08, 0.01981407
218.079765, C08, 0.01663844
218.129726, C08, 0.01415393
218.179687, C08, 0.01539391
218.229648, C08, 0.01949215
218.279609, C08, 0.01341009
218.32957, C08, 0.01299001
218.379531, C08, 0.00786373
218.429492, C08, 0.02303672
218.479453, C08, 0.01604211
218.529414, C08, 0.02084652
218.579375, C08, 0.01430076
218.629336, C08, 0.01865949
218.679297, C08, 0.01651406
218.729258, C08, 0.02286556
218.779219, C08, 0.01551384
218.82918, C08, 0.02232763
218.879141, C08, 0.01879135
218.929102, C08, 0.02038839
218.979063, C08, 0.02902383
219.029024, C08, 0.01750031
219.078985, C08, 0.02527061
219.128946, C08, 0.01520282
219.178907, C08, 0.008956641
219.228868, C08, 0.0116134
219.278829, C08, 0.009522468
219.32879, C08, 0.0130794
219.428712, C08, 0.01294485
219.478673, C08, 0.0102292
219.528634, C08, 0.01214826
219.578595, C08, 0.01814747
219.628556, C08, 0.009070724
219.678517, C08, 0.01261988
219.728478, C08, 0.01658893
219.778439, C08, 0.00957793
219.878361, C08, 0.01190501
219.928322, C08, 0.008938879
219.978283, C08, 0.01121017
220.028244, C08, 0.01286885
220.078205, C08, 0.008771032
220.32801, C08, 0.01589823
220.427932, C08, 0.01336399
220.477893, C08, 0.0123564
220.527854, C08, 0.008948147
220.677737, C08, 0.01472344
220.777659, C08, 0.01673573
220.877581, C08, 0.00937365
221.027464, C08, 0.01063909
221.127386, C08, 0.01917063
221.277269, C08, 0.008005083
221.32723, C08, 0.0137257
221.427152, C08, 0.01036309
221.676957, C08, 0.007973015
221.876801, C08, 0.010074
221.926762, C08, 0.00793542
222.026684, C08, 0.008921266
222.126606, C08, 0.01151891
222.32645, C08, 0.01617733
222.376411, C08, 0.0211076
222.426372, C08, 0.02279127
222.476333, C08, 0.0280605
222.526294, C08, 0.01548506
222.576255, C08, 0.02716105
222.626216, C08, 0.01613769
222.676177, C08, 0.01737225
222.726138, C08, 0.0320079
222.776099, C08, 0.02451909
222.82606, C08, 0.02090529
222.876021, C08, 0.02237251
222.925982, C08, 0.02131495
222.975943, C08, 0.02170739
223.025904, C08, 0.02379587
223.075865, C08, 0.02741823
223.125826, C08, 0.02099371
223.175787, C08, 0.02378863
223.225748, C08, 0.01675564
223.275709, C08, 0.01286533
223.32567, C08, 0.01121691
223.375631, C08, 0.01063728
223.425592, C08, 0.01228324
223.475553, C08, 0.01735809
223.525514, C08, 0.02454209
223.575475, C08, 0.02884987
223.625436, C08, 0.03125244
223.675397, C08, 0.02911925
223.725358, C08, 0.0215342
223.775319, C08, 0.02116802
223.82528, C08, 0.03615451
223.875241, C08, 0.02557209
223.925202, C08, 0.04029962
223.975163, C08, 0.01891735
224.025124, C08, 0.02608219
224.075085, C08, 0.03470385
224.125046, C08, 0.02808499
224.175007, C08, 0.03158978
224.224968, C08, 0.02102265
224.32489, C08, 0.02606001
224.374851, C08, 0.02536398
224.424812, C08, 0.02985969
224.474773, C08, 0.0170368
224.524734, C08, 0.03355443
224.574695, C08, 0.03865069
224.624656, C08, 0.01894248
224.674617, C08, 0.01540983
224.724578, C08, 0.01884758
224.774539, C08, 0.01688695
224.8245, C08, 0.02315557
224.874461, C08, 0.0138135
224.924422, C08, 0.0183118
224.974383, C08, 0.0165838
225.024344, C08, 0.01675314
225.074305, C08, 0.01849607
225.124266, C08, 0.01699015
225.174227, C08, 0.0143486
225.224188, C08, 0.02043509
225.274149, C08, 0.01601923
225.32411, C08, 0.02433774
225.374071, C08, 0.03204119
225.424032, C08, 0.02927274
225.473993, C08, 0.0305635
225.523954, C08, 0.03653306
225.573915, C08, 0.02534604
225.623876, C08, 0.02962542
225.673837, C08, 0.03518081
225.723798, C08, 0.02892637
225.773759, C08, 0.04839903
225.82372, C08, 0.02813762
225.873681, C08, 0.02753681
225.923642, C08, 0.0283612
225.973603, C08, 0.01845449
226.023564, C08, 0.02490658
226.073525, C08, 0.02165562
226.123486, C08, 0.02352858
226.173447, C08, 0.01925641
226.223408, C08, 0.02078199
226.273369, C08, 0.02009362
226.32333, C08, 0.01935071
226.373291, C08, 0.0188964
226.423252, C08, 0.01934707
226.473213, C08, 0.01314998
226.523174, C08, 0.02741235
