Time (s), Cell Name, Value
932.878528, C10, 0.03326869
932.928489, C10, 0.02645171
932.97845, C10, 0.03629702
933.028411, C10, 0.04774415
933.0783719999999, C10, 0.02431506
933.128333, C10, 0.0281623
933.1782940000001, C10, 0.03921402
933.228255, C10, 0.03644645
933.278216, C10, 0.0233984
933.328177, C10, 0.03639746
933.378138, C10, 0.02686501
933.428099, C10, 0.02447069
933.47806, C10, 0.0180288
933.528021, C10, 0.03472847
933.577982, C10, 0.01942855
933.627943, C10, 0.02930725
933.677904, C10, 0.01843113
933.727865, C10, 0.01398289
933.777826, C10, 0.02937663
933.8277869999999, C10, 0.02933025
933.877748, C10, 0.01764375
933.927709, C10, 0.01937234
933.97767, C10, 0.02379185
934.027631, C10, 0.02555984
934.077592, C10, 0.01763314
934.127553, C10, 0.02103198
934.177514, C10, 0.02987248
934.227475, C10, 0.02431262
934.277436, C10, 0.01747006
934.327397, C10, 0.02539814
934.377358, C10, 0.02890074
934.427319, C10, 0.02968425
934.47728, C10, 0.02674168
934.527241, C10, 0.03248912
934.627163, C10, 0.03400737
934.727085, C10, 0.01486456
934.777046, C10, 0.03656816
934.876968, C10, 0.02404118
934.926929, C10, 0.02724016
934.97689, C10, 0.01514775
935.026851, C10, 0.01905882
935.076812, C10, 0.01510924
935.126773, C10, 0.01394653
935.176734, C10, 0.02289104
935.2266949999999, C10, 0.01457351
935.276656, C10, 0.01379007
935.3266170000001, C10, 0.02354556
935.376578, C10, 0.0214439
935.426539, C10, 0.01207566
935.4765, C10, 0.02202821
935.526461, C10, 0.02335763
935.576422, C10, 0.02138287
935.626383, C10, 0.02240497
935.726305, C10, 0.02003688
935.776266, C10, 0.01610005
935.826227, C10, 0.02927172
935.926149, C10, 0.01593512
935.9761099999999, C10, 0.01159558
936.0760320000001, C10, 0.01812294
936.125993, C10, 0.01731169
936.175954, C10, 0.0316
936.225915, C10, 0.02378997
936.275876, C10, 0.02514869
936.325837, C10, 0.0314973
936.375798, C10, 0.04186296
936.47572, C10, 0.02072233
936.525681, C10, 0.01377571
936.575642, C10, 0.02610403
936.625603, C10, 0.0163421
936.675564, C10, 0.02518225
936.7255249999999, C10, 0.02256003
936.775486, C10, 0.01163372
936.8254470000001, C10, 0.02567998
936.925369, C10, 0.02445641
937.025291, C10, 0.01868832
937.075252, C10, 0.01593277
937.125213, C10, 0.01680914
937.175174, C10, 0.01390967
937.225135, C10, 0.01275474
937.325057, C10, 0.01879302
937.375018, C10, 0.01974559
937.4749399999999, C10, 0.02105144
937.5748620000001, C10, 0.02377105
937.624823, C10, 0.01176345
937.824667, C10, 0.01873213
937.924589, C10, 0.01347017
938.024511, C10, 0.02062732
938.074472, C10, 0.01954514
938.274316, C10, 0.02217293
938.524121, C10, 0.01870406
938.574082, C10, 0.01228008
938.624043, C10, 0.01274684
938.823887, C10, 0.01383919
938.923809, C10, 0.01203573
939.023731, C10, 0.01281679
939.173614, C10, 0.01235437
939.273536, C10, 0.01403239
939.773146, C10, 0.01176098
939.97299, C10, 0.02269363
940.072912, C10, 0.01528822
940.122873, C10, 0.01470967
940.222795, C10, 0.0132726
940.722405, C10, 0.01166129
941.172054, C10, 0.01237963
941.521781, C10, 0.01438479
942.421079, C10, 0.01160465
942.570962, C10, 0.01215847
943.170494, C10, 0.01275774
943.270416, C10, 0.01395655
943.919909, C10, 0.01720449
943.96987, C10, 0.01524635
944.019831, C10, 0.02464566
944.069792, C10, 0.01236111
944.1197529999999, C10, 0.012758
944.2196750000001, C10, 0.01193984
944.269636, C10, 0.01560038
944.319597, C10, 0.01796639
944.369558, C10, 0.01627178
944.419519, C10, 0.02133082
944.46948, C10, 0.01370324
944.519441, C10, 0.02131195
944.569402, C10, 0.02379656
944.619363, C10, 0.02414523
944.669324, C10, 0.01258098
944.719285, C10, 0.03302762
944.769246, C10, 0.02173597
944.819207, C10, 0.02067661
944.8691679999999, C10, 0.03077868
944.919129, C10, 0.01730984
944.9690900000001, C10, 0.02403373
945.019051, C10, 0.02491981
945.069012, C10, 0.0124411
945.118973, C10, 0.02599263
945.218895, C10, 0.04021478
945.268856, C10, 0.02907506
945.318817, C10, 0.0282667
945.368778, C10, 0.03108576
945.418739, C10, 0.0228166
945.4687, C10, 0.04232267
945.518661, C10, 0.01905569
945.568622, C10, 0.01920894
945.6185829999999, C10, 0.02237892
945.668544, C10, 0.03132573
945.7185050000001, C10, 0.0267618
945.768466, C10, 0.02569765
945.818427, C10, 0.02447551
945.868388, C10, 0.01876563
945.918349, C10, 0.02668014
945.96831, C10, 0.02580038
946.018271, C10, 0.04187259
946.068232, C10, 0.03290892
946.118193, C10, 0.02503151
946.168154, C10, 0.02893502
946.218115, C10, 0.0354442
946.268076, C10, 0.02026713
946.318037, C10, 0.02357644
946.3679979999999, C10, 0.02742517
946.417959, C10, 0.02855754
946.46792, C10, 0.03341526
946.517881, C10, 0.01317561
946.567842, C10, 0.03335226
946.667764, C10, 0.01830655
946.717725, C10, 0.02303135
946.767686, C10, 0.0176692
946.817647, C10, 0.01868641
946.867608, C10, 0.0281018
947.0174909999999, C10, 0.02782196
947.1174130000001, C10, 0.02921468
947.167374, C10, 0.0156045
947.217335, C10, 0.02039763
947.267296, C10, 0.0161036
947.367218, C10, 0.01256034
947.46714, C10, 0.02118403
947.517101, C10, 0.01576528
947.617023, C10, 0.04434001
947.716945, C10, 0.01614076
947.8668280000001, C10, 0.01375172
947.916789, C10, 0.02430326
948.016711, C10, 0.01352787
948.116633, C10, 0.01757982
948.166594, C10, 0.02119195
948.266516, C10, 0.01638073
948.316477, C10, 0.01727468
948.416399, C10, 0.01906779
948.46636, C10, 0.01189998
948.666204, C10, 0.01884374
949.015931, C10, 0.01381016
949.115853, C10, 0.01351845
949.215775, C10, 0.01193166
949.315697, C10, 0.01800767
949.3656580000001, C10, 0.01495433
949.415619, C10, 0.01685825
949.665424, C10, 0.01246572
949.715385, C10, 0.01397753
949.815307, C10, 0.01457277
949.915229, C10, 0.01631975
950.314917, C10, 0.0116801
950.364878, C10, 0.02089408
950.4648, C10, 0.01444626
950.564722, C10, 0.01266719
951.214215, C10, 0.0118231
951.264176, C10, 0.02174824
951.863708, C10, 0.01411192
952.812967, C10, 0.01499787
954.761446, C10, 0.01444941
954.861368, C10, 0.01872421
954.911329, C10, 0.01215564
954.96129, C10, 0.01348552
955.011251, C10, 0.01522186
955.061212, C10, 0.01549041
955.2610560000001, C10, 0.0253371
955.311017, C10, 0.01642719
955.360978, C10, 0.01705466
955.410939, C10, 0.01356953
955.510861, C10, 0.01202303
955.560822, C10, 0.02215332
955.610783, C10, 0.02179588
955.660744, C10, 0.02828139
955.710705, C10, 0.01208031
955.760666, C10, 0.0144732
955.96051, C10, 0.01189113
956.410159, C10, 0.01317744
956.809847, C10, 0.01282255
956.859808, C10, 0.01831879
956.909769, C10, 0.01203768
957.159574, C10, 0.03193712
957.209535, C10, 0.0219949
957.259496, C10, 0.01708485
957.559262, C10, 0.0121465
958.1587939999999, C10, 0.01175316
958.508521, C10, 0.01755692
958.858248, C10, 0.013887
958.9082090000001, C10, 0.01957414
958.95817, C10, 0.01625945
959.058092, C10, 0.01317924
959.607663, C10, 0.01290984
959.907429, C10, 0.01324807
960.856688, C10, 0.01508822
963.804387, C10, 0.0136573
963.854348, C10, 0.0160353
966.502281, C10, 0.01250352
966.802047, C10, 0.01702462
966.852008, C10, 0.01331894
967.001891, C10, 0.01486593
967.501501, C10, 0.01178768
967.651384, C10, 0.01256955
967.8012670000001, C10, 0.01485415
967.901189, C10, 0.01372263
967.95115, C10, 0.01847556
968.001111, C10, 0.01521438
968.051072, C10, 0.02221014
968.101033, C10, 0.01782909
968.150994, C10, 0.01431884
968.250916, C10, 0.01613417
968.300877, C10, 0.01990156
968.350838, C10, 0.01187202
968.400799, C10, 0.02405693
968.4507599999999, C10, 0.02187386
968.500721, C10, 0.02101968
968.5506820000001, C10, 0.02086261
968.600643, C10, 0.01265541
968.650604, C10, 0.01148832
968.700565, C10, 0.01677018
968.750526, C10, 0.02251631
968.850448, C10, 0.01251119
968.900409, C10, 0.01638874
968.95037, C10, 0.01369014
969.000331, C10, 0.01655197
969.050292, C10, 0.01179701
969.150214, C10, 0.02451167
969.2001749999999, C10, 0.01628327
969.250136, C10, 0.03283882
969.3000970000001, C10, 0.02709183
969.350058, C10, 0.01911288
969.400019, C10, 0.02556533
969.44998, C10, 0.02625048
969.499941, C10, 0.02494127
969.549902, C10, 0.02879936
969.599863, C10, 0.02840734
969.649824, C10, 0.03119612
969.699785, C10, 0.02453017
969.799707, C10, 0.03273743
969.849668, C10, 0.03133416
969.899629, C10, 0.02361467
969.9495899999999, C10, 0.0228039
969.999551, C10, 0.02258101
970.049512, C10, 0.03173107
970.099473, C10, 0.0321846
970.149434, C10, 0.02445388
970.199395, C10, 0.02574185
970.249356, C10, 0.02296296
970.299317, C10, 0.01268241
970.349278, C10, 0.01447052
970.399239, C10, 0.02827141
970.4492, C10, 0.0199129
970.499161, C10, 0.02151468
970.549122, C10, 0.02172199
970.599083, C10, 0.02035961
970.649044, C10, 0.02201471
970.6990050000001, C10, 0.01202708
970.798927, C10, 0.01709548
970.898849, C10, 0.01922494
970.94881, C10, 0.02322388
971.098693, C10, 0.01606962
971.148654, C10, 0.01419938
971.198615, C10, 0.01659498
971.248576, C10, 0.01312643
971.3484979999999, C10, 0.02603596
971.398459, C10, 0.01865545
971.498381, C10, 0.01684493
971.548342, C10, 0.01610851
971.598303, C10, 0.01412484
971.698225, C10, 0.02342224
971.748186, C10, 0.0155828
971.798147, C10, 0.01823229
971.848108, C10, 0.03939277
972.047952, C10, 0.01429436
972.0979129999999, C10, 0.01348597
972.147874, C10, 0.01966903
972.1978350000001, C10, 0.01842746
972.297757, C10, 0.01691055
972.44764, C10, 0.01197997
972.597523, C10, 0.01440284
972.697445, C10, 0.01301935
972.747406, C10, 0.01464203
972.8473279999999, C10, 0.01767793
972.9472500000001, C10, 0.01465276
973.097133, C10, 0.01537389
973.197055, C10, 0.01156729
973.6966650000001, C10, 0.01712772
973.796587, C10, 0.01242021
973.94647, C10, 0.01735547
974.096353, C10, 0.01255716
974.196275, C10, 0.0174814
974.246236, C10, 0.01352264
974.296197, C10, 0.02002192
974.3461579999999, C10, 0.01365539
974.396119, C10, 0.0232088
974.4460800000001, C10, 0.0225248
974.496041, C10, 0.02167487
974.645924, C10, 0.01172772
974.695885, C10, 0.01669103
974.895729, C10, 0.0122723
974.995651, C10, 0.01514091
975.0955729999999, C10, 0.01386008
975.1954950000001, C10, 0.0163652
975.395339, C10, 0.01538479
975.4453, C10, 0.02119507
975.545222, C10, 0.04207027
975.595183, C10, 0.02126092
975.645144, C10, 0.02085209
975.695105, C10, 0.03044343
975.745066, C10, 0.03238764
975.795027, C10, 0.02335089
975.8449879999999, C10, 0.02354392
975.894949, C10, 0.03633836
975.94491, C10, 0.02111301
975.994871, C10, 0.02887341
976.044832, C10, 0.02655175
976.094793, C10, 0.02402985
976.144754, C10, 0.01585382
976.194715, C10, 0.03424618
976.244676, C10, 0.02389255
976.294637, C10, 0.0365237
976.344598, C10, 0.02537823
976.394559, C10, 0.02657163
976.44452, C10, 0.02601844
976.494481, C10, 0.02552035
976.544442, C10, 0.02409256
976.5944030000001, C10, 0.03485683
976.644364, C10, 0.03081849
976.694325, C10, 0.03459504
976.744286, C10, 0.03007931
976.794247, C10, 0.04497892
976.844208, C10, 0.04054898
976.894169, C10, 0.03702313
976.94413, C10, 0.02662855
976.994091, C10, 0.03450882
977.044052, C10, 0.02027369
977.094013, C10, 0.01936716
977.143974, C10, 0.01332712
977.193935, C10, 0.02041805
977.2438959999999, C10, 0.02532846
977.293857, C10, 0.02539885
977.3438180000001, C10, 0.03704298
977.393779, C10, 0.03099108
977.493701, C10, 0.01954401
977.593623, C10, 0.01275766
977.643584, C10, 0.03537029
977.693545, C10, 0.03611773
977.793467, C10, 0.02004963
977.843428, C10, 0.02088779
977.893389, C10, 0.02416313
977.94335, C10, 0.02558053
977.9933109999999, C10, 0.03027827
978.043272, C10, 0.02771014
978.0932330000001, C10, 0.01301336
978.143194, C10, 0.01647359
978.193155, C10, 0.01861531
978.243116, C10, 0.0162037
978.293077, C10, 0.01485598
978.343038, C10, 0.01483339
978.392999, C10, 0.01727283
978.44296, C10, 0.02189207
978.542882, C10, 0.02350709
978.592843, C10, 0.01962686
978.642804, C10, 0.02436087
978.692765, C10, 0.01959461
978.7427259999999, C10, 0.0117566
978.792687, C10, 0.01360056
978.8426480000001, C10, 0.0164673
978.892609, C10, 0.02283528
978.992531, C10, 0.01262513
979.042492, C10, 0.0165495
979.142414, C10, 0.0204587
979.192375, C10, 0.01867482
979.292297, C10, 0.01385793
979.342258, C10, 0.01830682
979.392219, C10, 0.01455024
979.44218, C10, 0.01239693
979.4921409999999, C10, 0.01332462
979.5920630000001, C10, 0.02723068
979.691985, C10, 0.01263887
979.891829, C10, 0.01868492
979.991751, C10, 0.02100405
980.141634, C10, 0.02952623
980.2415559999999, C10, 0.0129143
980.291517, C10, 0.01361957
980.3414780000001, C10, 0.01988918
980.591283, C10, 0.01728794
980.641244, C10, 0.01825529
980.741166, C10, 0.01393548
980.841088, C10, 0.01164088
980.94101, C10, 0.01173276
980.9909709999999, C10, 0.02317095
981.140854, C10, 0.02227116
981.290737, C10, 0.01237002
981.390659, C10, 0.01660931
981.540542, C10, 0.01900864
981.640464, C10, 0.0130015
981.990191, C10, 0.01745409
983.738826, C10, 0.01383461
985.3875389999999, C10, 0.01400685
985.4375, C10, 0.01618727
985.537422, C10, 0.01469423
985.587383, C10, 0.01726562
985.637344, C10, 0.01322791
985.687305, C10, 0.02350943
985.737266, C10, 0.02010912
985.787227, C10, 0.01290907
985.887149, C10, 0.01734222
985.93711, C10, 0.01881734
985.987071, C10, 0.0173519
986.037032, C10, 0.01260151
986.086993, C10, 0.01680291
986.1369539999999, C10, 0.02027301
986.186915, C10, 0.01282084
986.2368760000001, C10, 0.02518739
986.286837, C10, 0.0233922
986.336798, C10, 0.02636275
986.386759, C10, 0.01702386
986.43672, C10, 0.02412772
986.486681, C10, 0.02407679
986.536642, C10, 0.02471778
986.586603, C10, 0.01270309
986.686525, C10, 0.01484779
986.736486, C10, 0.02296311
986.836408, C10, 0.01251945
986.93633, C10, 0.01317367
986.9862910000001, C10, 0.01884252
987.086213, C10, 0.01803347
987.136174, C10, 0.03578988
987.186135, C10, 0.02271542
987.236096, C10, 0.01889393
987.286057, C10, 0.029791
987.336018, C10, 0.01906782
987.385979, C10, 0.01388824
987.43594, C10, 0.02198589
987.485901, C10, 0.02213264
987.535862, C10, 0.02181134
987.585823, C10, 0.02791759
987.6357839999999, C10, 0.02824628
987.685745, C10, 0.02710173
987.7357060000001, C10, 0.02953142
987.785667, C10, 0.02078956
987.835628, C10, 0.0209018
987.885589, C10, 0.02644017
987.93555, C10, 0.03293216
987.985511, C10, 0.0169507
988.035472, C10, 0.02637616
988.085433, C10, 0.02703097
988.135394, C10, 0.02963859
988.185355, C10, 0.02637309
988.235316, C10, 0.02068448
988.285277, C10, 0.0299606
988.335238, C10, 0.02871171
988.3851989999999, C10, 0.03720909
988.43516, C10, 0.01691902
988.485121, C10, 0.01776737
988.535082, C10, 0.02076223
988.585043, C10, 0.04013923
988.635004, C10, 0.03064561
988.684965, C10, 0.02192545
988.734926, C10, 0.01969332
988.784887, C10, 0.01457834
988.834848, C10, 0.0205996
988.884809, C10, 0.02028203
988.93477, C10, 0.03468049
988.984731, C10, 0.02454078
989.0346919999999, C10, 0.03885221
989.084653, C10, 0.02117968
989.184575, C10, 0.01665473
989.234536, C10, 0.0263046
989.284497, C10, 0.01397866
989.334458, C10, 0.01967907
989.384419, C10, 0.01365489
989.43438, C10, 0.01322526
989.484341, C10, 0.01935205
989.534302, C10, 0.01930243
989.584263, C10, 0.01178718
989.634224, C10, 0.01770523
989.734146, C10, 0.02649096
989.7841069999999, C10, 0.02387103
989.834068, C10, 0.02478182
989.93399, C10, 0.01776633
989.983951, C10, 0.01230207
990.033912, C10, 0.01574048
990.133834, C10, 0.01519558
990.283717, C10, 0.02121091
990.4336, C10, 0.01300505
990.483561, C10, 0.01234359
990.5335219999999, C10, 0.01678422
990.583483, C10, 0.01490322
990.6334440000001, C10, 0.01257193
990.683405, C10, 0.01750004
990.733366, C10, 0.01217028
990.833288, C10, 0.01461777
990.883249, C10, 0.01763034
990.93321, C10, 0.01673383
991.033132, C10, 0.01380834
991.083093, C10, 0.01316237
991.183015, C10, 0.01370278
991.2829369999999, C10, 0.0159173
991.3828590000001, C10, 0.0206452
991.43282, C10, 0.02381718
991.482781, C10, 0.01408964
991.582703, C10, 0.02119529
991.632664, C10, 0.03574616
991.682625, C10, 0.01357943
991.782547, C10, 0.01188412
991.832508, C10, 0.0136936
991.882469, C10, 0.02211437
992.1322740000001, C10, 0.0124771
992.232196, C10, 0.01545388
992.382079, C10, 0.01910672
992.43204, C10, 0.01489353
992.482001, C10, 0.01946652
992.531962, C10, 0.01317832
992.631884, C10, 0.02508751
992.7817669999999, C10, 0.01558092
992.8816890000001, C10, 0.01323473
992.93165, C10, 0.02077684
992.981611, C10, 0.01580957
993.031572, C10, 0.02137083
993.131494, C10, 0.02216902
993.231416, C10, 0.01485273
993.331338, C10, 0.01303259
993.381299, C10, 0.01356158
993.43126, C10, 0.01157182
993.5311819999999, C10, 0.01330337
993.6311040000001, C10, 0.02233449
993.780987, C10, 0.02588663
993.880909, C10, 0.01461142
993.93087, C10, 0.01183996
994.330558, C10, 0.01348293
994.380519, C10, 0.01790515
994.43048, C10, 0.01790494
994.480441, C10, 0.01676339
994.630324, C10, 0.01533109
994.730246, C10, 0.0149613
994.830168, C10, 0.01207608
994.980051, C10, 0.01838729
995.0300120000001, C10, 0.01362127
995.179895, C10, 0.02098802
995.229856, C10, 0.01705682
995.379739, C10, 0.02393368
995.4297, C10, 0.03300613
995.479661, C10, 0.01608399
995.579583, C10, 0.02120984
995.629544, C10, 0.02902201
995.6795049999999, C10, 0.015524
995.729466, C10, 0.04011118
995.7794270000001, C10, 0.01277238
995.829388, C10, 0.02369022
995.879349, C10, 0.02631104
995.92931, C10, 0.028014
995.979271, C10, 0.01807982
996.029232, C10, 0.02432561
996.079193, C10, 0.01962391
996.129154, C10, 0.03768069
996.179115, C10, 0.02890798
996.229076, C10, 0.03981316
996.279037, C10, 0.03960148
996.328998, C10, 0.0119845
996.378959, C10, 0.03251788
996.4289199999999, C10, 0.03539822
996.478881, C10, 0.02703249
996.5288420000001, C10, 0.03584379
996.628764, C10, 0.0175029
996.678725, C10, 0.02407643
996.778647, C10, 0.02188209
996.828608, C10, 0.01429924
996.878569, C10, 0.01580077
996.92853, C10, 0.01799354
996.978491, C10, 0.02999204
997.028452, C10, 0.01608622
997.078413, C10, 0.02679422
997.1783349999999, C10, 0.01342514
997.228296, C10, 0.02238864
997.378179, C10, 0.02884755
997.478101, C10, 0.01457226
997.528062, C10, 0.01681125
997.627984, C10, 0.01875508
997.677945, C10, 0.01162934
997.727906, C10, 0.02123299
997.827828, C10, 0.01733539
997.877789, C10, 0.01223651
997.9277499999999, C10, 0.01332656
997.977711, C10, 0.023045
998.077633, C10, 0.01229426
998.177555, C10, 0.02118579
998.227516, C10, 0.01616502
998.277477, C10, 0.01554528
998.377399, C10, 0.02080974
998.42736, C10, 0.02011189
998.477321, C10, 0.01237482
998.527282, C10, 0.01668265
998.627204, C10, 0.0191921
998.7770870000001, C10, 0.01152498
998.827048, C10, 0.01822323
998.92697, C10, 0.01490244
998.976931, C10, 0.01849133
999.126814, C10, 0.01558849
999.176775, C10, 0.01163611
999.276697, C10, 0.01644477
999.326658, C10, 0.01567942
999.376619, C10, 0.02162668
999.4265799999999, C10, 0.0120908
999.5265020000001, C10, 0.01688412
999.776307, C10, 0.02081203
999.826268, C10, 0.01184553
999.876229, C10, 0.01837394
999.976151, C10, 0.01216885
1000.026112, C10, 0.02147338
1000.076073, C10, 0.01227269
1000.225956, C10, 0.02650437
1000.375839, C10, 0.02326471
1000.4258, C10, 0.02414253
1000.475761, C10, 0.02395701
1000.525722, C10, 0.03042552
1000.575683, C10, 0.02342361
1000.625644, C10, 0.03576252
1000.675605, C10, 0.02696231
1000.725566, C10, 0.01973984
1000.775527, C10, 0.03601122
1000.825488, C10, 0.03184348
1000.875449, C10, 0.02072003
1000.92541, C10, 0.01786095
1000.975371, C10, 0.02512559
1001.025332, C10, 0.03683475
1001.075293, C10, 0.0202857
1001.125254, C10, 0.02880153
1001.175215, C10, 0.03982615
1001.225176, C10, 0.02840182
1001.275137, C10, 0.02102646
1001.325098, C10, 0.01943067
1001.375059, C10, 0.03653699
1001.42502, C10, 0.01706427
1001.474981, C10, 0.01618788
1001.524942, C10, 0.02875173
1001.574903, C10, 0.02121198
1001.624864, C10, 0.01422933
1001.674825, C10, 0.03768075
1001.724786, C10, 0.02375627
1001.774747, C10, 0.01161474
1001.824708, C10, 0.04084945
1001.874669, C10, 0.02195174
1001.92463, C10, 0.02832848
1001.974591, C10, 0.03720242
1002.024552, C10, 0.03822345
1002.074513, C10, 0.04402256
1002.124474, C10, 0.04041547
1002.174435, C10, 0.02046084
1002.274357, C10, 0.02665657
1002.324318, C10, 0.01711911
1002.374279, C10, 0.04948032
1002.42424, C10, 0.03273571
1002.474201, C10, 0.02136558
1002.524162, C10, 0.02234942
1002.574123, C10, 0.02813232
1002.674045, C10, 0.02570462
1002.724006, C10, 0.03395218
1002.773967, C10, 0.03873968
1002.823928, C10, 0.0236066
1002.873889, C10, 0.02649653
1002.92385, C10, 0.01962411
1002.973811, C10, 0.01431835
1003.023772, C10, 0.01809239
1003.073733, C10, 0.0395261
1003.123694, C10, 0.02077532
1003.173655, C10, 0.02505612
1003.273577, C10, 0.02976871
1003.323538, C10, 0.03843188
1003.373499, C10, 0.02796185
1003.473421, C10, 0.02255291
1003.523382, C10, 0.01742196
1003.573343, C10, 0.02250153
1003.623304, C10, 0.02033645
1003.673265, C10, 0.02438635
1003.723226, C10, 0.03299254
1003.823148, C10, 0.01749283
1003.873109, C10, 0.01440346
1003.973031, C10, 0.02834517
1004.072953, C10, 0.02309531
1004.122914, C10, 0.01865411
1004.172875, C10, 0.01970428
1004.222836, C10, 0.02050263
1004.272797, C10, 0.01542664
1004.322758, C10, 0.01152271
1004.372719, C10, 0.0299601
1004.42268, C10, 0.01843536
1004.522602, C10, 0.03191474
1004.572563, C10, 0.01520732
1004.672485, C10, 0.01490495
1004.722446, C10, 0.01712278
1004.772407, C10, 0.01835582
1004.822368, C10, 0.03190139
1004.872329, C10, 0.01834446
1004.92229, C10, 0.01822481
1004.972251, C10, 0.0250369
1005.022212, C10, 0.02401221
1005.072173, C10, 0.01441479
1005.172095, C10, 0.01722565
1005.371939, C10, 0.01629776
1005.4219, C10, 0.01984984
1005.571783, C10, 0.01231667
1005.721666, C10, 0.0301066
1005.871549, C10, 0.01997146
1006.021432, C10, 0.02086225
1006.121354, C10, 0.01277617
1006.171315, C10, 0.021965
1006.271237, C10, 0.01376072
1006.321198, C10, 0.01395524
1006.371159, C10, 0.02056217
1006.42112, C10, 0.01306254
1006.521042, C10, 0.01223257
1006.670925, C10, 0.02069271
1006.770847, C10, 0.01564434
1006.820808, C10, 0.02139309
1006.92073, C10, 0.01653481
1007.020652, C10, 0.01459613
1007.120574, C10, 0.01616877
1007.320418, C10, 0.01420116
1007.520262, C10, 0.0149484
1007.620184, C10, 0.01325423
1007.720106, C10, 0.01676553
1007.820028, C10, 0.01327842
1007.869989, C10, 0.01165369
1007.969911, C10, 0.01357096
1008.319638, C10, 0.01328428
1008.41956, C10, 0.01602906
1008.719326, C10, 0.01612177
1008.91917, C10, 0.016481
1010.867649, C10, 0.01301078
1012.016752, C10, 0.01156335
1014.264997, C10, 0.0221795
1020.210356, C10, 0.01954967
1023.058133, C10, 0.01153712
1025.006612, C10, 0.01173123
1026.655325, C10, 0.01370808
1027.055013, C10, 0.01387107
1027.204896, C10, 0.01502895
1027.454701, C10, 0.01405933
1032.800528, C10, 0.01305083
1035.348539, C10, 0.01221917
1036.797408, C10, 0.02158632
1038.945731, C10, 0.01844046
1039.495302, C10, 0.01263507
1039.695146, C10, 0.0178747
1039.795068, C10, 0.01186088
1040.094834, C10, 0.01466097
1040.194756, C10, 0.01546232
1040.244717, C10, 0.01267089
1040.294678, C10, 0.01282752
1040.344639, C10, 0.01754092
1040.3946, C10, 0.01879174
1040.444561, C10, 0.0126655
1040.494522, C10, 0.01504907
1040.544483, C10, 0.01678728
1040.644405, C10, 0.02026071
1042.293118, C10, 0.01593904
1042.443001, C10, 0.01207168
1042.492962, C10, 0.01245081
1042.642845, C10, 0.0135681
1042.742767, C10, 0.01415063
1042.842689, C10, 0.01595226
1043.042533, C10, 0.01162557
1043.89187, C10, 0.01193058
1044.141675, C10, 0.01797286
1044.841129, C10, 0.01200187
1044.941051, C10, 0.01524913
1044.991012, C10, 0.0115042
1045.840349, C10, 0.02518392
1045.940271, C10, 0.01719923
1045.990232, C10, 0.01986228
1046.040193, C10, 0.01478589
1046.090154, C10, 0.02150327
1046.140115, C10, 0.02016583
1046.190076, C10, 0.01355559
1046.289998, C10, 0.02317719
1046.339959, C10, 0.01598208
1046.38992, C10, 0.02254023
1046.639725, C10, 0.01869756
1046.739647, C10, 0.01450738
1046.939491, C10, 0.014731
1048.338399, C10, 0.01200962
1048.638165, C10, 0.01171394
1048.838009, C10, 0.01293796
1050.436761, C10, 0.01199692
1052.035513, C10, 0.01333598
1053.734187, C10, 0.01681374
1055.982432, C10, 0.01508718
1056.781808, C10, 0.01418158
1056.831769, C10, 0.01875652
1056.88173, C10, 0.01246594
1058.680326, C10, 0.02356749
1058.980092, C10, 0.01754136
1059.030053, C10, 0.01247898
1059.080014, C10, 0.01453061
1059.129975, C10, 0.01197638
1059.179936, C10, 0.01839827
1059.229897, C10, 0.01482838
1059.329819, C10, 0.01587085
1059.37978, C10, 0.01152632
1059.429741, C10, 0.01995344
1059.479702, C10, 0.01219234
1059.529663, C10, 0.01867205
1059.579624, C10, 0.01173878
1059.629585, C10, 0.02777529
1059.679546, C10, 0.0189041
1059.729507, C10, 0.02271993
1059.779468, C10, 0.02366185
1059.829429, C10, 0.02416012
1059.87939, C10, 0.02142778
1059.929351, C10, 0.02965599
1059.979312, C10, 0.01860446
1060.029273, C10, 0.0213325
1060.079234, C10, 0.02374524
1060.129195, C10, 0.01408958
1060.329039, C10, 0.01647964
1060.379, C10, 0.0134784
1060.628805, C10, 0.01299646
1060.978532, C10, 0.01344226
1061.128415, C10, 0.02587792
1061.178376, C10, 0.01787835
1061.278298, C10, 0.01194389
1061.37822, C10, 0.0134543
1061.478142, C10, 0.01466231
1061.578064, C10, 0.01494746
1061.777908, C10, 0.01362377
1062.327479, C10, 0.01851888
1062.37744, C10, 0.01454021
1062.427401, C10, 0.01484482
1062.477362, C10, 0.02976893
1062.527323, C10, 0.02229309
1062.577284, C10, 0.02626392
1062.627245, C10, 0.01893049
1062.677206, C10, 0.03063908
1062.727167, C10, 0.02391571
1062.927011, C10, 0.02859417
1062.976972, C10, 0.01351234
1063.026933, C10, 0.03229049
1063.076894, C10, 0.02251941
1063.126855, C10, 0.030738
1063.176816, C10, 0.02273339
1063.226777, C10, 0.03094554
1063.276738, C10, 0.01655138
1063.326699, C10, 0.01409817
1063.426621, C10, 0.0123356
1063.526543, C10, 0.01297706
1063.676426, C10, 0.01148826
1063.776348, C10, 0.01372525
1064.026153, C10, 0.02922603
1064.475802, C10, 0.01156539
1064.725607, C10, 0.01416039
1064.775568, C10, 0.01155554
1064.87549, C10, 0.01279096
1064.925451, C10, 0.0186688
1065.225217, C10, 0.02598073
1065.3751, C10, 0.01572312
